-0.982467553055492	-1.22713211252477	-0.55191191322401	0.611994442269423	0.8998960247249	-0.792926768545407	-1.75766648592972	0.589951132517949	1.45883809512132	0.421841720949184	-0.707098791953253	0.0988008160885667	-0.321951898876745	0.318521364660923	-0.342701859314807	0.453235249527244	0.454521132591438	-0.0443073686924056	-0.230514956910336	-1.74984969861059	-1.37335140325324	-1.18716156881977	-0.86340453997599	1.20452865586029	0.17134458050049	0.254481568844509	1.15123560565272	-0.115997859293714	-0.381049166999243	-0.184202847855988	0.0632858336121224	-0.644260400666155	1.47015557790592	0.107456496113755	1.43149650529069	1.94565679335579	0.144990608718475
0.310427860084609	1.91817333986628	-0.989437628230276	-1.31880850060204	-1.85682002789084	0.23196187852952	0.559154898587286	-0.630440762005103	-1.25612671573316	-0.171917989929663	-0.659795299977671	-0.554111538561947	1.46733661577359	-1.36236219664629	-0.282814672971904	1.13407984896852	-0.12226495149804	-0.478811563028455	0.0331115132422713	0.134716443677545	-1.25088162715325	0.787719923159207	-0.127046485330765	1.07471665794721	-0.178912543567502	0.3747787054994	-0.146840955246592	-1.56023153988559	-1.30857675208674	-0.686011315666779	0.975470408594023	1.30784951111663	0.813892936568669	0.35687944601961	-0.229107646044927	-0.178436759403117	0.797340015428085
-0.0222949908141549	0.121985163854967	0.216876287612404	0.0866799949061322	-0.357682693867712	-0.445337276061021	-0.20110376439013	0.952133790916746	-0.548874670603028	-1.00054723375363	-1.33918808484795	-0.64327853762389	-0.380171254483556	1.70017370122838	0.628380036061747	0.340464156233217	-0.203683775114216	0.203464400494641	-0.722624402297053	1.08598634468873	-0.106478723807775	0.277924813290503	0.385118086094762	-0.868988502550343	-0.103272713553205	0.472090180763516	1.61684877865655	0.786700143941132	0.312884234481735	-1.79291701515121	1.56402609416091	0.973289197129008	-0.0382132483223015	-0.00657022311691137	-0.754438757288552	-0.569266117585175	-0.629546564812724
0.453654982651763	-1.46031273683934	1.00464898313728	1.58767766585568	1.75954093543261	0.83837482780803	0.163988325368007	0.224596324762339	-0.563479419946574	-0.539328772804034	0.97293316613956	-0.0317165034326632	0.149790478170631	-0.830989075630964	0.609865067364795	0.122508629719151	-0.20031588362856	1.23345222260742	-1.95021559979887	0.911430782642503	0.993877003550994	-0.329854322565474	-0.45023239827059	0.0974166032039646	0.200508239931278	1.26615912384065	-1.21172438727635	-0.734265960916183	-2.14364070259782	-0.991927749952398	0.564876106484892	-0.968650464881703	-0.728657166349402	0.651616671857607	-1.28003712653072	1.8494177390773	-0.439239638974135
1.39011904900543	0.0652518779734513	-0.196101372103787	-0.762959247988129	0.135060448630929	0.913058623597613	2.00574655133917	1.05432373566623	1.15855013511755	1.39899017650995	1.20462407590746	1.93227564826847	0.913191547009898	-0.180932899001172	0.0659645742550178	1.38008707162142	1.00686008810591	-0.854764474503155	0.139922701627073	-1.07208512871715	0.607305331464995	0.850958651082362	0.0851758972966364	-1.07642415642021	-0.413568793700881	0.675574577718857	-0.0778476827694673	0.79563683094716	0.17751708827798	1.3674417146519	-1.10271192860788	-1.61362472320472	-3.07319635805208	-0.0201869021780432	0.898546023647545	-2.81957850072153	0.374364462984372
0.0449413884349438	1.54890142062159	-1.35099365326723	-0.412756895127171	-2.00130342322496	0.111489991857882	0.719080165301972	-0.527666195606403	-2.06054193767262	-0.264782532900314	0.241125631845902	-0.737984187281394	1.74313066318147	-0.853988095375202	-0.117273171081021	1.23002712711446	-0.683082203465769	0.239464204329174	1.24942639532846	-1.33660507820985	0.538189349046676	0.0150597268207752	1.4862031026309	1.28908433404139	0.485883746553129	-0.869316813824738	0.13781568866648	-0.279042560725029	0.676769047034258	-1.17592009353048	0.0373096774224687	-0.70929607098227	-0.769797113233211	0.92949280575959	-1.17567633765028	0.361182290837567	-0.00781218432462644
0.182179951133329	-1.40848603125646	1.35921481106353	-0.341631102034392	0.582803661174284	0.0629078206785063	0.362370616207047	0.0761351744351134	-1.74626900967497	-1.70453217857637	1.13283263605563	-0.708998614325491	0.433887599987333	0.655536939273519	0.271828661814563	-0.96558156949896	0.318288958524728	1.37699494217548	2.06273018043054	-1.59590815648348	1.44799548213481	0.208626869239679	-0.28877333910845	0.596110388247962	1.32426413990801	-0.615977295178606	-1.21021047439788	2.16716295761703	1.63028522259876	0.735801751399733	-1.05537715673991	-1.65392492842282	-0.847392798331567	1.89840048056014	-2.39909990921254	1.16772293476699	0.220966748130957
-0.449349648525461	0.78798265606846	-0.46508506473332	-0.832630271470615	-0.623025445858935	-0.109957706399218	0.584640357507488	1.20143719399272	2.49309130130073	-0.778768650536677	0.246146162581035	-0.0934387504461565	0.746433896937754	0.452284024721599	-0.0250585875698896	0.117814728526611	-0.131563256783702	0.837935616763173	2.05984101745375	-0.226996421144989	-0.791326540505982	-0.940210335692269	-1.36471803015102	0.5961426659914	-0.204099500250275	0.505740552045351	-0.175933116628192	-0.592355599292113	-0.0644334308397388	0.674898038916569	0.318725399236423	1.6068752313965	1.30522312543708	-0.173500491561544	0.808960278036198	-0.764369339476023	-0.670695073287014
0.407797449043331	0.0774603114242203	0.447280250645427	0.165899355971124	0.102229480452262	0.498655733956745	0.465092620995861	0.533926691312134	1.68377633535461	-1.73842198725452	-1.78915048496375	0.544729246359235	-0.246520152271095	-1.57982019984681	-2.04899659646177	-0.991008323274646	-1.51191148373632	0.720962786856321	-1.59266737478735	0.683700132825516	-0.249104735933683	1.46050330016286	1.69007344757371	-0.098270362158813	-0.000109901974726403	0.286111525901918	0.172457380603257	0.096565495293075	0.485794964590556	-0.620566212638852	1.03679583007731	0.453263494553629	0.842693991392196	0.174647780907023	1.06651949802939	-0.602990592479256	-0.950641979453383
1.22990090362992	-0.97535209815271	0.396782433432331	1.56634041869761	0.148495424720013	-0.119645437058266	-1.498421846479	0.229532375224101	-0.0100550009648657	-1.61257578725031	-1.63006144076415	-1.54083183554538	0.661399018091264	-1.01966394134478	-0.997378311912234	-0.397850313752364	-0.193614277065533	-0.0424908348946825	-1.10015909647653	0.57448085745423	-0.46187542303902	0.939071860735187	1.09654296842894	-1.01286486437098	0.0112404438290737	0.65381209379111	0.116992002925749	-1.27247373306356	-1.81430036709543	-0.526382522659384	0.322069022737849	0.195407333818247	1.11657988933461	0.76051460012349	-0.531970488174143	0.588828348699098	-0.0878982090620376
-0.87931283013817	-0.282249485856783	0.726868500415318	-0.877860009400054	-0.477115006206916	0.197781126902414	1.15958566165554	0.220023161957407	-0.168836149968203	-1.19592264815173	-0.337586453174705	0.311464805919739	2.19506089740559	1.55867555688607	1.08016384894563	-0.846001947538814	0.130911342650716	-1.31084332524042	-1.04732198807514	0.461611073546335	-0.376356924025997	1.08389269358353	1.16203008763562	-0.0364961636985289	-0.652701914132015	0.650235539698852	-0.313907053198034	0.287148364308465	-0.0353258279264825	0.293323744137871	0.0657445814793373	2.10258500802646	2.61302476502165	1.58325937025971	-1.96457470872529	0.293764948223718	0.639115707908877
1.42596665640876	0.754825969185814	-0.505466680410448	-1.44328637530493	-1.01861659759737	0.15202209254678	0.696170959562767	-0.782699866839304	-2.27236459552788	-1.52237837597732	0.597245460422903	0.448624145117687	1.88814236939651	-0.41651907645463	0.525475232536785	0.242519570620572	0.366992983926801	-0.866310623299568	-1.51815577905907	0.709674074138732	-0.965752616104593	-1.9124923473232	-0.92491049978903	0.606061726253215	0.34533228242891	0.425559602374977	1.30250059915405	0.804440480464568	0.323115472890879	-2.05367978426245	0.315775178044862	-1.09598234975609	-0.488151320179939	0.078143181590849	-2.08896848683431	0.0783458171878361	-0.116807226430659
0.448272377470737	-1.85770586553823	1.10313638826103	2.21898856653452	2.43312530985772	0.149241590721291	-0.930873664820556	0.943920104174732	0.95257089208775	0.719608325002534	0.672319374171074	-0.451760062483026	-1.12630965078709	1.09859871609417	1.53838272870238	-1.08591304008721	-0.986828657843134	-0.455548185613949	-0.130151182315401	-0.0513593800666422	-1.3979988383075	0.333301902983684	-0.504231098159682	1.08327351470516	0.772379626701898	-1.75183492730734	-0.438119974753791	-1.05191527023396	-1.27768964814636	-0.0958508047236027	-0.526315136881071	-0.286594555292903	0.738591295402888	-0.360015503123615	0.114533960440175	1.10583873139586	-1.45495425397104
-0.420472624093562	0.149890356143236	0.575382981882636	0.657214649713282	0.283556519776143	-0.563432056660736	-0.280398652445855	-1.30015951897147	0.186153485245879	1.33283114514285	0.489473653889069	1.70365607086142	0.298156534645069	1.3048908219216	1.15665689463074	0.766164683235305	1.32435156731145	0.535553425727362	0.792882139384672	0.579919792119408	-0.573864155482217	0.145502168455658	-0.342445019461326	0.907543314050355	0.218128309519975	0.90731668001531	1.33611387224933	0.759555934943848	-0.260900707296639	-1.49871199927221	0.52305680861745	1.23340306669628	0.0996057774340574	-1.32545937857685	1.60595408163908	-1.89099265703182	1.11184503757826
-0.370874808795054	0.722956324769247	-1.25322473275181	0.20385880904237	-2.26884863680841	-1.23048089745615	-0.686800116882586	-0.714956182174128	-0.786818762249325	0.336350020896458	1.04387345465033	1.36292456507316	-1.1277276314404	1.03208153486979	1.08219969133424	-1.09543538438829	0.987608971120963	-2.51976001966063	-1.90728325088206	1.79576467918058	1.07604035438472	-0.0720451260853308	0.821365631602362	-0.549212162499084	-0.199168160562462	0.67664150089344	-0.167391810846156	-1.20464132607731	-1.11757389754464	0.00662853823871182	-0.058618295433474	0.0863714570625855	0.954763417880455	-1.51594285467486	-0.1307013878499	0.285346584790253	0.51264288264699
-0.445067491320982	-0.348983809837304	0.826989586021747	0.358995788883057	0.388295143373776	0.295891967528601	-0.795660750273892	0.13796588034848	-0.423652001801253	-1.21909248489982	-1.3001447534955	-1.18690077240372	0.353901247497618	0.790397439435618	0.892329713662509	0.362600836169994	-1.2894541473687	0.986269347882556	-0.631479686615215	0.324714693840465	-1.00865070150522	-0.933762900913044	-1.03830525902196	1.37443759733558	0.479307557620223	-0.876202588957993	0.323121316915487	-0.315570171111394	-0.243570861301567	-0.8674955618779	0.984768239671392	-0.535246278689199	-1.0747430350674	-0.1707412568228	-0.517849108617204	1.67433130481269	0.586908884371941
0.523622962932662	0.485379661085629	-0.254780235352209	-0.493261819031121	-0.215586419096042	-0.0307914484542141	-0.372522589644088	-0.0406087027448353	-0.163164379922328	1.33148275748054	0.0588007446343031	-0.0769227780658611	-0.638417833354441	-0.235979958752645	-0.572142349527814	-1.1643293082023	0.158211486687533	-0.801693100398037	1.66146201929525	-0.802516211632885	-1.45671652733634	0.303500323601699	-0.723506335695095	1.48679597891188	-0.633240260467328	1.02427035403786	-0.206596619734417	0.561611289912081	0.407889023171816	0.182555104520023	-0.0471696831583813	0.761875731136527	1.8538227542365	-0.322407183999972	0.0541086036536666	0.230647437024685	0.012194394513003
-0.791555654769693	0.607097494547818	0.129811497684189	-0.584305713681765	0.449853337083002	-0.0421923202214604	-0.370284048405754	-0.167369030761344	-0.0598989539591212	-0.192158311583489	-0.71901082703225	-1.33372520810947	-0.55858152616888	-0.383928800946848	-0.533210358503527	1.45359764040998	0.0379365438033458	-0.183562965937572	-1.87403730686762	1.91219411205327	-0.857214938889872	-0.593433917382657	-0.00870575340447379	0.163069365393286	0.254025199252742	0.29728180188252	0.815683207606178	0.277501459258189	0.207412081829683	-0.324287203391208	0.838256505609826	0.672850448613094	-0.215533491863042	0.304374453137269	-0.8693853367336	-0.280782365294576	-0.282205870984503
