0.508181813054978	NA	0.129539448598513	0.499174337342569	-0.297033082554624	-0.286305052699062	-0.505335429141146	-1.15771780707583	-1.72740457237759	0.38782978000994	0.0980802828241643	NA	-1.59254605182428	-1.78087351125329	NA	-0.295975141132683	NA	NA	NA	NA	NA	0.540782641013277	-0.147847029568322	1.06147769134355	0.692951759854292	NA	-0.634207744709671	1.98047610131093	1.98697700980705	2.30287603558827	NA	-0.0436040550081622	-1.18854611741677	NA	-0.254051086596337	NA	-2.0498764018704
-1.53141378066754	NA	1.10434309680291	0.784974747612487	0.854358272502777	-0.271709379882331	-0.88681424187131	0.257516655161045	0.678942661556124	0.363115704582907	2.3076455030472	NA	-0.460026894951084	-0.50385272470723	NA	0.769314984790481	NA	NA	NA	NA	NA	-1.04467515025721	0.204079276779658	1.34224090180774	-0.206225535917394	NA	0.134549889100671	-1.26281023962992	-0.933394595302274	-1.36557943867471	NA	-0.307157498746147	-0.0531438735577198	NA	-0.983467280058744	NA	-0.86830427710862
NA	0.811693939072088	NA	-0.110077792990295	NA	0.640228364739602	NA	-0.298868964160438	-2.59635313344236	NA	NA	-0.871106505869639	1.13235033139259	1.21184053256465	1.28528205256975	-0.722274152437457	-0.807260526676494	0.794999590863914	1.00099344902537	-1.0813963353725	1.18600745051009	0.141728643592384	0.798033747510887	0.00130155376967505	NA	-0.790936003781094	NA	NA	-0.55109358787243	NA	-0.253806240919391	0.117589824531473	NA	1.41105749933671	-2.20306808195281	2.84486687667908	NA
1.79230492419621	0.0436423739623249	-1.49514279057383	NA	-0.195281459083277	NA	1.01420390245479	NA	NA	1.55613995187884	1.38627044579304	1.26357050760181	NA	NA	0.66626393509481	NA	-0.419046228167845	0.991530289713043	0.138898753473772	0.617910420295961	0.886011237762874	NA	NA	NA	-1.0091095952649	0.476909381962919	-1.01624301912872	1.32999994866185	NA	0.213635827740581	1.15553086740067	NA	2.08625604952084	-0.256022277868617	NA	0.183460117833063	0.9968578306735
1.6364788934052	0.0197524785161751	0.379476238813906	NA	-0.648767742222055	NA	1.13374440259036	NA	NA	-1.1504724023318	-0.723034884707849	-0.186172103020605	NA	NA	-0.105313350953887	NA	-0.668803419126658	0.56479469055016	0.163972583000117	-0.155249364428676	0.953312326458332	NA	NA	NA	-0.316341908759088	-0.58676310759967	0.233122438623937	-0.310340929080976	NA	-0.0895386756853404	1.40757398932807	NA	0.38687416012261	-0.29064247790884	NA	0.791043186638331	0.606820234023443
0.181281509520053	NA	-1.95401201150735	-1.70265632851642	-1.90105312174972	-0.675079562101535	1.0452964351361	0.507960365629207	0.52997586078649	0.288996831482912	0.256313362714452	NA	1.14449853819493	1.22210792100141	NA	0.348375860335817	NA	NA	NA	NA	NA	-0.247696862883865	0.455718995034327	-0.615755370399918	-0.0616931509762796	NA	0.0233332197801407	-1.05642557583068	-0.631471992580776	0.641516012700578	NA	-1.96110813065385	-0.98959751743295	NA	-2.34345373085279	NA	0.187027767122641
NA	-0.583928673305437	NA	-1.00359640629723	NA	0.631465032820891	NA	-0.852836515146243	-0.0914546086473995	NA	NA	0.0236177246548216	-1.94340744112774	-0.904543116147953	-0.501184929148298	0.729063802596433	-0.267916117658062	1.28672021504718	-0.417815470438665	0.727761482539376	-0.670936376662821	-0.321921681526638	0.820579495378595	0.399664895492278	NA	1.0769026720781	NA	NA	-0.542605257802794	NA	1.31850413779252	1.03397521175653	NA	-0.356180335748835	-0.69151382514966	1.34454202525619	NA
-0.81456230542377	NA	-2.65603511426015	-2.01160065084478	-2.74869937943534	-0.91626721065128	0.43055773280262	-0.223253755495853	-0.879427546804259	0.138008339168311	-1.18369485317695	NA	0.830207312441964	-1.22216681928902	NA	-0.0982172044043938	NA	NA	NA	NA	NA	-0.9354729098458	0.0494422926067501	0.0450435978278631	0.0111174338229261	NA	0.194121041055996	-0.288149126627483	-0.448822164719982	-0.526623644063151	NA	2.49333818664322	0.787535244374378	NA	-0.328731149563215	NA	-0.945674511612177
0.188885411669292	-0.287211616722997	0.252969193410539	NA	-0.0241804419962208	NA	0.111463449554886	NA	NA	0.387854366468536	-0.71711050384152	-0.681698754911004	NA	NA	-0.877047792267984	NA	-0.630362324406735	-0.6985660116667	0.768082085310622	-0.283951629531181	0.107897638211083	NA	NA	NA	0.847508770339857	-1.03947583109248	0.486572970911709	0.0355232086421565	NA	1.99935704128381	-0.476924603438862	NA	-0.0704298913879606	1.46312047762904	NA	0.61617441587231	-2.00825696830278
NA	0.0501510533913229	NA	0.128266743392878	NA	-0.16328060636074	NA	0.892912039442838	1.44461950983803	NA	NA	3.12353531425314	0.604914960177829	1.23549641347679	2.07693644604899	-0.108962565595088	0.444225359979955	-0.992278075365609	-0.304132134161217	0.817845656842832	-0.215552097933394	-0.0527100438849715	-0.552281701947147	0.0959754473959728	NA	-0.160862781927079	NA	NA	-0.642499070875295	NA	0.335088583510013	0.356658401387874	NA	-1.10531102845027	2.98164158226593	-1.62086322491851	NA
-0.424695591232554	NA	-1.06574505473686	0.633676163307183	0.178128976347531	-0.618998066212275	-1.27184177825992	0.271935453159758	-0.0523737797616849	1.48496668920499	0.975462199092684	NA	0.200391433783778	-0.79387453285197	NA	0.0967457860869907	NA	NA	NA	NA	NA	-0.947574532919054	-0.0262191854438415	0.480417490127815	-0.344092653402215	NA	0.445817449320558	0.61465092519564	0.553001895899862	0.219192832654056	NA	-2.9134585604989	-2.64762216715703	NA	-0.321574865262096	NA	-0.495783464224524
1.42403359874375	NA	0.735892487617256	0.075129832967993	1.0222147854775	0.667530696693347	0.767922899100764	-0.36739238326809	-0.0733421214151549	-0.0397084379194115	1.07048112076438	NA	-1.08997438229886	0.689019762289629	NA	1.64670020595832	NA	NA	NA	NA	NA	-0.814383904314364	-1.413739604354	-0.0961890690007699	0.484509079832128	NA	0.469903331879545	0.690629412236535	0.506315023128565	-1.12429061793433	NA	-0.525822976574357	-0.653102501794839	NA	-0.483606046139456	NA	2.3323330240788
0.628497534310765	-0.248378652575131	-1.03993307615836	NA	0.152504347609526	NA	0.292174998638429	NA	NA	0.102523812245261	-0.0335826314984398	0.429446851647438	NA	NA	0.857419317478015	NA	0.56472136710266	0.481317042102824	-0.657823900813715	0.926693174427865	-0.966248432963707	NA	NA	NA	0.517113149785775	0.828436787515656	0.60358773979809	-0.118092779130409	NA	-0.422477966607577	0.330745641765736	NA	0.770949327446554	-0.943790139817385	NA	1.27083602174843	-0.80061156777511
NA	0.679741772203223	NA	-1.16847177489134	NA	-0.143964309281588	NA	0.190549058123231	0.057684180529471	NA	NA	0.225762684346396	1.53825394792567	-0.590737399117156	-0.167967099715845	-0.13434241783663	0.812178105491953	-1.38598341579135	0.944580095616525	-0.264303347317465	-0.260164482615825	-0.661931807712732	-0.622559244304327	1.49178447721635	NA	0.61114907276756	NA	NA	-0.526994387444684	NA	-0.559122546079918	-0.417363910404988	NA	0.110919164860177	0.427698562772229	-0.0766690429251312	NA
NA	2.09860288536732	NA	-0.852084351869246	NA	-0.194738085363419	NA	0.414285598538175	0.188885692877887	NA	NA	-1.53981344517842	-1.19895874605038	0.257632828337672	0.879650628564588	-1.03408474203755	-1.50794943380374	0.607450566089007	1.13350792969042	-0.579828106742586	0.414238474790537	-1.63175496922897	-1.5704056403942	1.90704298816636	NA	-1.77627031338741	NA	NA	1.96074675895699	NA	-0.595459432232557	-0.235292524740537	NA	0.349495497097632	-0.477659835653276	-0.0111224859342356	NA
NA	1.504691723798	NA	1.48748484690102	NA	-0.815345720383978	NA	-0.126929618750088	0.753472077470921	NA	NA	0.483859481666444	-2.09285112420322	-0.479005918560995	0.344801386220333	0.69566864966541	0.89756075015697	0.00199832522491936	0.672480478809914	0.362694784842685	-1.5137444524198	-0.580181149531971	-0.0372190830496492	1.62429814300144	NA	0.171681489101602	NA	NA	1.44097893242684	NA	-0.301940639956617	1.33227092092684	NA	-0.836113462788756	0.300849150898964	1.16133796277523	NA
NA	-0.807598986671969	NA	0.650098775888921	NA	-0.844690365295054	NA	-0.145793429253882	-0.343410594332126	NA	NA	-0.306730833293131	-0.144590374538268	-0.016204161251663	-0.0524955706968936	0.556012890622801	-0.90414317171954	0.93965582407973	-0.111901451075025	1.58391518213756	0.92579319032065	0.807449497361008	0.595896483434443	-1.69049795357067	NA	-0.110514034950529	NA	NA	-1.48985356358886	NA	0.544785872513212	1.37100999980294	NA	1.66666603420303	-1.28389928474704	2.78279095344767	NA
NA	-1.16483628617922	NA	1.19571986789568	NA	0.134698071140017	NA	-0.477293685399949	0.342378188247076	NA	NA	-0.534186946148654	-0.780513187475535	0.89044329608912	1.43906812178568	0.152311186763742	0.298184733704535	0.0894263795816908	-0.84604436338469	0.178104433826593	-0.74663300674333	-0.7027905405056	0.441583130473472	-0.0586513801662782	NA	-1.25237442263641	NA	NA	-0.117410037966208	NA	-1.31963501332725	-2.19029034449668	NA	-1.89920760868563	0.848835405940867	-1.70342852931086	NA
